"logFC","logCPM","F","PValue","FDR","gene"
-0.0540023660980648,6.72986771619473,0.0462823008583517,0.83061782514909,0.987698894552335,"CCDC7"
0.057750396476997,6.77704990411608,0.0461926198657073,0.83077952043672,0.987698894552335,"SLC52A3"
0.0492233295759821,6.86862607932612,0.0460392304334861,0.831056120418589,0.987698894552335,"DDIT4"
0.124513689987906,6.09894259324105,0.0460285030540013,0.831063898108888,0.987698894552335,"USP9Y"
-0.0290655166838966,7.41528731649184,0.0459776970042568,0.831163862368493,0.987698894552335,"DYNC1I2"
-0.0632708542530972,6.9277855324264,0.0459707270006845,0.831179566599278,0.987698894552335,"LINC00882"
-0.0776547363210528,5.73273069579806,0.0459375779182921,0.831200758077937,0.987698894552335,"TIAM1"
0.0349083831659195,7.58744417436942,0.0458961964909653,0.831310078205221,0.987698894552335,"AGO2"
0.0426330617443811,6.74527489467753,0.0458335979678046,0.831428192522467,0.987698894552335,"ARHGAP18"
-0.030528212027795,7.27407160601964,0.0457657677634878,0.831548400813025,0.987698894552335,"ATM"
0.0374827974956207,7.08302094277309,0.0456750257982248,0.831714259645616,0.987698894552335,"ATG10"
0.0515592201544617,5.68917413031734,0.0453524117565736,0.832256207426017,0.987698894552335,"TXNDC16"
0.0471434341003972,6.45980701522539,0.0452984829353079,0.832398390312827,0.987698894552335,"PDE4DIP"
0.0312190133925712,7.59287153297839,0.0452866686909066,0.832416656374843,0.987698894552335,"PURA"
0.0370482752388668,6.2563833936525,0.0451962193096429,0.832580767740748,0.987698894552335,"FBXO9"
0.0341244973686563,6.0933823344278,0.0450829242480194,0.832781346315006,0.987698894552335,"BUB3"
0.0330825442357773,8.16640244204784,0.0450042856199428,0.832928962045309,0.987698894552335,"RNF19A"
0.0384951205150684,7.47183291110845,0.0448846613750356,0.833151623621954,0.987698894552335,"PITPNM2"
-0.0351361641568,7.4970063518483,0.0446073201605146,0.833659884920565,0.987698894552335,"ATP10D"
-0.0312075142718493,9.35641816644223,0.0445426474035131,0.833772845859249,0.987698894552335,"SEC14L1"
0.0275250783872739,7.14935577336977,0.044306178051994,0.834216319882152,0.987698894552335,"PPFIA1"
-0.0297070092281491,7.53325507159511,0.0443013027511426,0.834222609419781,0.987698894552335,"SRSF5"
0.0453774853047589,5.92784786561295,0.0442113214877011,0.834371287938888,0.987698894552335,"DDI2"
0.0373390309988974,7.11072805090535,0.044161322528671,0.834483745056844,0.987698894552335,"SRGAP2B"
0.0465808000936892,6.35421033880639,0.0441524983885584,0.834498188980268,0.987698894552335,"LINC02256"
0.0471437198075797,6.57011904690202,0.0441106438971174,0.834578263656436,0.987698894552335,"FAM114A1"
-0.0281173293575421,9.65690465818205,0.0440389265226441,0.834701176004858,0.987698894552335,"RAPGEF2"
-0.0408391216053195,6.24183987327684,0.0440064395866257,0.834765396065356,0.987698894552335,"AAMDC"
-0.03378532565746,6.23793747423241,0.0437859643159396,0.835173650894717,0.987698894552335,"SUPT5H"
0.0826621461848491,5.86235746586952,0.0436808129828493,0.835346753788905,0.987698894552335,"FAIM2"
0.0420628443529773,6.76195187551896,0.0435986990656604,0.835527253268097,0.987698894552335,"NLRP1"
0.0378317372428262,6.44094164905094,0.0434315511005248,0.835836457989368,0.987698894552335,"FZD4"
0.0360139716941308,6.66735636124606,0.0433498782029828,0.835990267995472,0.987698894552335,"NAA50"
-0.0380598216192778,6.53725329443593,0.0432575432401836,0.836161781540196,0.987698894552335,"RAB12"
0.0387002097118216,6.47990898049736,0.0431360086312224,0.836388226102984,0.987698894552335,"ACO1"
-0.0339657988433748,7.52731419415519,0.0428190160244893,0.836978749113927,0.987698894552335,"MGAT1"
-0.0496099170012369,6.21480291467354,0.0428130384489832,0.836987472015397,0.987698894552335,"PLEKHM3"
0.0589376616071019,6.22701435991479,0.0424455540057742,0.837678749898477,0.987698894552335,"TLN2"
-0.053750117714639,6.08107976275419,0.0423987519485673,0.837761589462438,0.987698894552335,"SLCO1C1"
0.0445152939694626,6.98023573980343,0.0423142220717877,0.837932272053175,0.987698894552335,"MGST2"
0.0270360931286944,7.64998165297757,0.0422077636760305,0.838129018121571,0.987698894552335,"DENND5A"
0.0426048805992315,9.50884267569613,0.0421842086564851,0.83816873346202,0.987698894552335,"CELF2"
-0.0378806313515449,6.23502785025517,0.0420351989616668,0.8384544941733,0.987698894552335,"USP42"
-0.0226058033842829,9.31830022798393,0.041819382139476,0.838860214008338,0.987698894552335,"EXOC4"
-0.0293021913166834,7.77156712929037,0.0417477567431742,0.839000254297115,0.987698894552335,"SDCCAG8"
-0.0282366812607624,6.85633208831438,0.0416527603357484,0.839186429766779,0.987698894552335,"IWS1"
0.047531881795955,6.2100628284493,0.0414085293922179,0.839645551854491,0.987698894552335,"WNT2B"
0.0498613355286608,9.93676910419804,0.0413967572135849,0.839664776604309,0.987698894552335,"HSP90AA1"
0.0520368144301622,10.092807638493,0.0413447042719127,0.839764164184975,0.987698894552335,"RGS5"
-0.0459063201947817,6.05913011115689,0.0410134985497295,0.840395311601832,0.987698894552335,"ARHGEF9"
-0.0431235752059722,6.01198741993754,0.0409507005329921,0.840513529426752,0.987698894552335,"SHROOM1"
0.0548163030613624,5.64331981423248,0.0408969291979962,0.840582698898764,0.987698894552335,"SEMA3B"
-0.0223983514671001,9.16968932435768,0.0407933799250974,0.840821671501241,0.987698894552335,"ANKRD12"
0.0262421969365996,7.30312272637893,0.0407547318867136,0.840902846610587,0.987698894552335,"SNRNP70"
0.0562949479943086,6.02739752990925,0.0407426985710279,0.840914600116115,0.987698894552335,"PCBD1"
0.057089999848401,8.30895334427475,0.0406436745282045,0.841111519560451,0.987698894552335,"ADIRF"
0.0455582856757637,6.27104053124151,0.0406365731464999,0.841128256137727,0.987698894552335,"SRSF9"
-0.02403252056504,7.97211082440684,0.0405845912182835,0.841226717322908,0.987698894552335,"RB1CC1"
-0.0497186693951604,6.65158635354189,0.0404644317845313,0.841465138893,0.987698894552335,"TMA7"
0.0215431857137679,7.51868838007889,0.0404530819593396,0.841483181996589,0.987698894552335,"CDC73"
0.0401857092468587,6.77682180805505,0.0404202938859648,0.841550614994231,0.987698894552335,"KIAA1671"
0.0242638526838363,7.72106555936155,0.0402019983332003,0.841967927490503,0.987698894552335,"UBE2E1"
-0.0413128660995477,6.69266243761908,0.0401339212138676,0.842105176763031,0.987698894552335,"ATP8B1"
-0.0269569363204105,6.90659850147934,0.0401193804234816,0.842133098758461,0.987698894552335,"APPL1"
0.065019817201651,7.70029105586269,0.0400631132911699,0.842237566121123,0.987698894552335,"GPR85"
0.053009289758213,6.1549525813018,0.0400430257268923,0.842273170030627,0.987698894552335,"PSMD2"
0.0353398770091465,6.29902905727257,0.0398915987829864,0.842572006661518,0.987698894552335,"GAN"
-0.0508827756702954,8.2055810333853,0.0398741861896468,0.842602613590044,0.987698894552335,"MAML3"
0.0396438879582367,6.21241674586691,0.0398165785046495,0.842715769143835,0.987698894552335,"MCRIP1"
0.0314051198873334,7.15589016033221,0.0398042015703718,0.842744776790563,0.987698894552335,"KIF16B"
-0.0408767433373516,6.90816420357662,0.0397668876597617,0.842818737998551,0.987698894552335,"PMEPA1"
-0.0424053992887356,6.41488909023656,0.039706414338749,0.842935038287656,0.987698894552335,"THSD4-AS1"
-0.0531149087181595,6.7627236179712,0.0396493404669886,0.843048424848896,0.987698894552335,"RALGPS2"
-0.0446204013635184,6.4557895244429,0.0396373275886121,0.843070422685811,0.987698894552335,"HSPG2"
-0.0378966296979255,8.28066995126489,0.0396140600013959,0.843109706491964,0.987698894552335,"RAD51B"
0.0199940671535871,8.31967914923482,0.0395939937049124,0.843148800860552,0.987698894552335,"SCAF11"
0.0213767952337426,8.57574315799693,0.0394298977529055,0.843469187151904,0.987851862618604,"CUX1"
-0.029930452398856,7.37825966445235,0.0393454791068351,0.843639911871362,0.987851862618604,"NEK1"
-0.0293922581307039,7.30796030306798,0.0391707626823662,0.843983314105138,0.988042845822721,"OCIAD1"
0.0494232962147962,5.89181227464341,0.0388124075873501,0.844669290638917,0.988560732940541,"TTC13"
0.0499390931808291,6.67532048188112,0.0387644600045139,0.844786480357765,0.988560732940541,"AL136531.2"
-0.0274060930041226,7.16149872461312,0.0386108800127145,0.84508857830524,0.988703118939521,"OPHN1"
-0.0725160272425221,5.69229559601491,0.0383789814625947,0.845507366394483,0.988981935505179,"PHYHIP"
0.0252516493620327,8.01242072259591,0.038073080555832,0.846152319595428,0.989276170284443,"VGLL4"
-0.0416867551161602,7.20417409817016,0.0378243967667137,0.846653736796212,0.989276170284443,"APCDD1"
0.0383164767067058,7.38691845356471,0.0378149808724737,0.84667145017975,0.989276170284443,"RPL27A"
-0.0366057520775603,7.09294732659134,0.0377680016857941,0.846767292964542,0.989276170284443,"OSBPL10"
-0.0427649003581824,5.76570646420896,0.0377275343844785,0.846816944531837,0.989276170284443,"MAN2C1"
-0.0342949646871216,6.28786192486429,0.037681768752307,0.846937001624889,0.989276170284443,"TCEA1"
0.0335499919889742,6.20820480687102,0.0375349567668634,0.847229631086826,0.989276170284443,"MAGT1"
0.0366281381012374,6.47368089497424,0.037441633501594,0.847422374743469,0.989276170284443,"MAP2K2"
0.0296432862023058,6.58537091085798,0.03730311548472,0.847702190905868,0.989276170284443,"ERI3"
-0.0338800869006087,6.26551332859704,0.0372434998927014,0.847817915283858,0.989276170284443,"AP5M1"
0.0869484911433353,5.75903150685753,0.0372003542028189,0.847875627660499,0.989276170284443,"SVEP1"
-0.0963029277451307,5.69392274882869,0.0370815041481677,0.848108674811,0.989276170284443,"NRCAM"
0.0458698495104777,6.74528028594245,0.0369707931130186,0.848373952595888,0.989276170284443,"C12orf57"
-0.027078651849468,7.98339629895519,0.0369331487636951,0.848443837117969,0.989276170284443,"ACYP2"
0.0191666750984199,7.99113712626383,0.03682926987277,0.848654430779883,0.989276170284443,"GLG1"
0.0253923383370904,6.71704855380189,0.0364695948245028,0.849392424656146,0.989276170284443,"USP37"
-0.0199636792575791,7.94973492082518,0.0364201654069539,0.849487107002784,0.989276170284443,"LSM14A"
-0.0641204514400311,5.66918133040297,0.0363448053413404,0.849605330156998,0.989276170284443,"BMPR1B"
-0.0261074685400239,7.07659772627714,0.0362837645331897,0.849770756713401,0.989276170284443,"GDI2"
-0.0368587982307928,7.57090912833009,0.0361894429160151,0.849960718412837,0.989276170284443,"PRNP"
-0.0494192334546507,5.5728293634989,0.0360356126433966,0.850224915372122,0.989276170284443,"NRBP2"
0.0312935196877213,6.93229121192317,0.0360144784815941,0.850323165927126,0.989276170284443,"TRIM56"
-0.0399479383421871,6.28407452986289,0.0359172501062171,0.8505190194223,0.989276170284443,"IL17RA"
-0.0299687323284323,6.91904631724603,0.0357550736941611,0.85085663888785,0.989276170284443,"FANCL"
-0.0303636976867316,9.92783739893809,0.0357347933685335,0.850889690657074,0.989276170284443,"CCNY"
0.0320680852510766,6.55098433552234,0.0357225061557811,0.85092359650423,0.989276170284443,"FEM1B"
0.0343879448537703,6.89476050682333,0.0356855650277402,0.851000061267399,0.989276170284443,"SRGAP2C"
0.0408572441039231,6.05020769657109,0.0356043423480846,0.851155483950577,0.989276170284443,"SLC25A16"
0.0284157874679826,6.66169301451095,0.0355902217271516,0.851197023996862,0.989276170284443,"MLLT1"
-0.035811594627344,7.10698474908411,0.0355309516389842,0.851318263903458,0.989276170284443,"TMEM161B-AS1"
0.0829314790493483,6.10535206101844,0.0354525256631931,0.851471443447581,0.989276170284443,"KCNQ3"
-0.0514539645438789,6.16560139026009,0.0353868692149704,0.851610126982545,0.989276170284443,"LAYN"
-0.020346928847581,8.0536581209612,0.035329587409437,0.851729930521655,0.989276170284443,"KMT2A"
-0.0353631967284377,6.16069970220993,0.0352486183022502,0.851896760505892,0.989276170284443,"FLOT2"
-0.0353002726890753,6.10302664830267,0.0351100397406854,0.852182432590693,0.989301526974211,"TMED2"
-0.0420763364309583,6.01297705296351,0.0349671332311714,0.852475831090863,0.989301526974211,"GOLGA2"
-0.0390585887555054,6.07989692941919,0.0349249386844005,0.852567172955777,0.989301526974211,"SLC35D1"
-0.0537074610096953,8.3988907309935,0.034841105027009,0.852745258729656,0.989301526974211,"RGCC"
-0.0358397003637798,6.12298238796371,0.0347793326949971,0.852872793338127,0.989301526974211,"PFDN1"
-0.0635242327173993,5.96863154809574,0.0347138640932795,0.853001772801669,0.989301526974211,"STK33"
-0.0704911047311334,5.95423726949004,0.0345020957103884,0.853444647687193,0.989431487150412,"AL356258.1"
-0.0320445044887266,6.77235985105573,0.0344961360488522,0.853474934262773,0.989431487150412,"MUM1"
0.0387135581820427,6.73477768152886,0.0343674834683584,0.853745300707752,0.989535585422691,"IL6R"
-0.0828436378150507,5.70961066210352,0.0341266857803923,0.854215882952029,0.989871651211064,"ADAMTS12"
0.0233737400227031,8.57643954382129,0.0339984403092981,0.85451575694694,0.990009798746138,"ITGB1"
0.0361215836310028,6.9524842608143,0.0337818482785766,0.854981903357355,0.990141309931864,"YBX1"
0.0534990389362988,7.0462707259762,0.0331977086548439,0.856226502174017,0.990141309931864,"MX1"
-0.0271690203180381,7.42068445606427,0.0331943396622924,0.856231504569162,0.990141309931864,"PARVA"
0.0569244068243684,6.00787634246238,0.0331019637130718,0.856418503260847,0.990141309931864,"AC034195.1"
0.0358205503936951,6.0412488600211,0.0330426435529606,0.856547388217952,0.990141309931864,"DCUN1D2"
-0.0268188566491545,7.3156231155602,0.0330342086400349,0.856575436695107,0.990141309931864,"PRKDC"
0.0320077442152766,7.04257696704178,0.0330266807114727,0.856593190683471,0.990141309931864,"PIP5K1C"
0.0345566618892648,7.52696843863533,0.0328465427661417,0.856977632299879,0.990141309931864,"ZMYND8"
0.0282759312816829,9.11624552426741,0.0326214582466283,0.857458404242033,0.990141309931864,"KANSL1"
0.0206946140831351,6.90402132417745,0.0325654751472997,0.857587462498192,0.990141309931864,"SCYL2"
0.0463969175039447,6.3282384184461,0.0324958322460417,0.857735232532659,0.990141309931864,"ATP5ME"
0.0439631841440153,6.57864086925301,0.0324626978961029,0.85780979546378,0.990141309931864,"SLC23A2"
0.0257819460137437,7.13734289263327,0.0324255527211072,0.857889301243154,0.990141309931864,"SMIM14"
0.0348544509053215,6.16310452628964,0.0324095061542986,0.857918090648187,0.990141309931864,"CEPT1"
-0.036855098021471,7.34943536344669,0.0323503245875258,0.858051167593487,0.990141309931864,"ATP2B1"
0.0350193876186179,6.18411615546529,0.0321935167151555,0.858387769766355,0.990141309931864,"CREBZF"
0.0400408503860799,6.57455333071981,0.0321119180719302,0.858571709876421,0.990141309931864,"PGR"
0.0272922655772269,6.90684228537998,0.0319831246163901,0.858852615979899,0.990141309931864,"GSPT1"
0.0214365980462998,10.0482646795841,0.0318683709846071,0.85909496629829,0.990141309931864,"AC016831.7"
-0.0288103280604743,6.67615782585964,0.0318630145311815,0.859115239121075,0.990141309931864,"DDX18"
-0.0417103553079403,8.31814738564551,0.0317788347292838,0.859292570323508,0.990141309931864,"RALGAPA2"
0.0524756121810494,6.39547191204646,0.0316557134578461,0.859567393780195,0.990141309931864,"CACYBP"
-0.0420463941566073,6.09552432482853,0.0316286179476024,0.859619393000282,0.990141309931864,"DUT"
0.0494422384515367,6.36022564860018,0.0316098008336871,0.85966765574039,0.990141309931864,"GPD1L"
0.0407131677131246,6.28684562034795,0.031485353862758,0.859939847502283,0.990141309931864,"LCP2"
0.0187048329319786,7.94800207803482,0.0314783426221148,0.859953509032547,0.990141309931864,"USP9X"
-0.0288629107335444,6.75129253719991,0.0314549597712489,0.860010637881177,0.990141309931864,"KDM4B"
-0.0482431732551144,6.86385381854554,0.0314430473126366,0.860036670437272,0.990141309931864,"ITGA2"
-0.0375442807946459,6.29611169051734,0.0313872222971266,0.860156201324828,0.990141309931864,"DTX3L"
0.0316371373787535,5.99426013781337,0.03127258864257,0.860398476437397,0.990141309931864,"PLAA"
0.0232772190526657,8.01251314029744,0.0312463085289738,0.860464877893531,0.990141309931864,"FGD4"
-0.0243643658574498,7.47932911690429,0.0311222650279987,0.860741767063547,0.990141309931864,"ASPH"
0.0241468384298139,7.93906983097613,0.0311186772094782,0.860747428695791,0.990141309931864,"POU2F1"
0.028830175107878,9.16109995911411,0.0308427324617548,0.861357182328103,0.990141309931864,"LIMCH1"
0.0479006946652309,5.82563433404756,0.030799570246759,0.861436684113312,0.990141309931864,"TRAF3IP2"
-0.0221555529018659,6.72034778539727,0.0305322482435651,0.862057598825398,0.990141309931864,"NT5C3A"
0.0302509082223749,8.2892553130954,0.0304556925493012,0.862222149934813,0.990141309931864,"ABL1"
-0.0513175206156644,5.78860976548532,0.0302689960563295,0.862619266600336,0.990141309931864,"FEZ1"
-0.0264789019718721,6.41399717059252,0.0302793847311447,0.862622339833519,0.990141309931864,"TANGO6"
-0.0337443538211489,7.29313097780302,0.0301910382948502,0.862820413712188,0.990141309931864,"COL6A2"
0.0535091518213326,6.10379914286267,0.0300225088496245,0.863192825178294,0.990141309931864,"PIK3CD"
-0.0244214457698004,6.0924237194799,0.0299957084525361,0.863253108614372,0.990141309931864,"CDC123"
-0.0281771428836337,6.89907896904222,0.0299308359073512,0.863408726338037,0.990141309931864,"PUM3"
0.0279321253599234,6.55696517127688,0.0298443067006516,0.863604133580367,0.990141309931864,"MYSM1"
0.0220785589709696,7.59089674220353,0.0297701197326973,0.86376866376322,0.990141309931864,"MAPKAP1"
0.0290435488408816,6.41501483586949,0.0292289453628575,0.865002259725747,0.990141309931864,"CLNS1A"
0.0386354119139545,6.87635437393388,0.0290461252621582,0.86542251428003,0.990141309931864,"ANKAR"
0.0229042401365192,7.96133140378479,0.0289452306830882,0.865648826854683,0.990141309931864,"FEZ2"
-0.0233797004548206,6.94875023973045,0.0289413523203491,0.865662788413822,0.990141309931864,"LRP6"
-0.034429259670719,6.45762740328759,0.0289248289600647,0.865699973878546,0.990141309931864,"EIF4A1"
0.0296238497410524,6.72925375742601,0.028856105377744,0.865859306437039,0.990141309931864,"TMPO"
-0.0323075941392423,6.15521654602172,0.0288346999236687,0.865901358603325,0.990141309931864,"CDIPT"
0.0233707189430023,8.06451982472499,0.0287600550260146,0.866074690308636,0.990141309931864,"HNRNPK"
-0.0301649970230641,7.23164326538555,0.0287384433815045,0.866128560746329,0.990141309931864,"OSBPL1A"
0.0626513978495354,5.59262642828051,0.0286080740642595,0.866384602367169,0.990141309931864,"ADAMTS17"
-0.0232896728996402,7.18767414574269,0.0286027898106823,0.866442054338987,0.990141309931864,"MECP2"
0.0333074684901814,8.51710265483486,0.0284752762556442,0.866731780913565,0.990141309931864,"APOO"
-0.0363397570804123,6.0334006993476,0.028436144207389,0.86681785216085,0.990141309931864,"UVSSA"
-0.0351556834855203,6.30264813019628,0.028341769707437,0.867045075268933,0.990141309931864,"ARL3"
0.0376941184095979,6.95557996917671,0.028204584348376,0.867367181132053,0.990141309931864,"EHD2"
0.0456506023860617,6.51608870651527,0.0281319928506146,0.867536057631576,0.990141309931864,"MTRNR2L8"
-0.0474725172342216,6.43508340120482,0.0280834556237434,0.867648467142595,0.990141309931864,"CRYAB"
-0.0174717613366539,9.237921635042,0.0279960726234331,0.867846325517024,0.990141309931864,"PCCA"
0.030737578607664,8.92021039261282,0.0279298295739647,0.868001552314606,0.990141309931864,"ADGRF5"
0.0270192494294941,6.25178967037582,0.0279177629408039,0.868032850729884,0.990141309931864,"CASP8AP2"
0.0419057716581325,8.96128571654482,0.0278897642228622,0.868095323636538,0.990141309931864,"PDE10A"
0.0280227952988229,6.61541119050751,0.0278231142958336,0.868258894502763,0.990141309931864,"ORC4"
-0.030486808907057,6.94201304295965,0.0277416080455885,0.868449948478572,0.990141309931864,"LONRF1"
0.0583472929270728,6.86149331855575,0.0277013723135557,0.868544770791205,0.990141309931864,"TCAF2"
-0.0400942404010001,7.15075157279983,0.0276977386278179,0.868552088732257,0.990141309931864,"THSD7B"
-0.0203896724275422,7.51772265464279,0.0275875659144936,0.868809341356618,0.990141309931864,"KHDRBS1"
-0.017954031714727,8.57549178284109,0.0275763283932364,0.86883215113084,0.990141309931864,"CLASP1"
0.026187607070753,7.12673051982503,0.027546003399271,0.868909419542358,0.990141309931864,"ZFC3H1"
-0.0210237885016755,7.95363934743517,0.0275387831035456,0.868922298996684,0.990141309931864,"JARID2"
-0.027605533848389,7.32675309919972,0.0275294602813651,0.868947321365343,0.990141309931864,"RIC1"
0.0347181467367187,6.65268298656554,0.0273626876796311,0.869343398890815,0.990141309931864,"GNG5"
0.0241519363968494,6.56151158385664,0.0272239035016352,0.869671750259871,0.990141309931864,"RNF168"
-0.0326651899081527,9.03493496318177,0.0270159321591161,0.870158854917777,0.990141309931864,"KCNT2"
-0.0199126396314329,8.81880242918858,0.026979051438245,0.870246912947199,0.990141309931864,"RASGRF2"
-0.0354359380860069,7.29216199419347,0.0268793437476031,0.87048989095939,0.990141309931864,"ITM2C"
-0.0146048469067304,8.84754601823417,0.0267356482750394,0.870828189040624,0.990141309931864,"KMT2C"
0.0301260635963518,6.25641853656326,0.0266293256660268,0.871085938439224,0.990141309931864,"CCNC"
0.0282729419708997,6.24199114039575,0.0264754749242128,0.871455244816157,0.990141309931864,"CMC2"
-0.03074778340767,7.8671397386568,0.0263836450341218,0.871676030484046,0.990141309931864,"RTN3"
-0.0248742832187734,6.77909982492045,0.0263698120334237,0.871714220032709,0.990141309931864,"USP10"
-0.0181616899571354,7.81591990702937,0.0262804636722748,0.871925164424506,0.990141309931864,"FAM120A"
-0.0293265971532433,7.46699535704182,0.0262679563568586,0.871957042637796,0.990141309931864,"LGALS3"
-0.0312411726208839,7.09890810643629,0.0259382625821395,0.872757932286078,0.990141309931864,"AXL"
-0.018849003763655,7.804354655347,0.0258468214480202,0.872976918007444,0.990141309931864,"TMEM131"
-0.0221632259246358,8.84349352382222,0.0257719130347738,0.873156946450996,0.990141309931864,"RFX3"
0.0240551411849389,8.63318586826108,0.0257453144737949,0.873222129094608,0.990141309931864,"IRAK3"
0.0222580355943071,6.76968233149739,0.0257008105866382,0.873337641287491,0.990141309931864,"SCAF4"
0.0341454618994103,6.74257040299814,0.0256415380993539,0.873482527805684,0.990141309931864,"COX7C"
-0.0269737070651934,6.21209925336226,0.0255804117434728,0.873626870806487,0.990141309931864,"OSBP"
-0.0309785812964408,7.51327400436295,0.0255177719640647,0.873782382809724,0.990141309931864,"SLC25A3"
-0.0355600417704687,5.88709001938262,0.0254240710880863,0.873997142506783,0.990141309931864,"SLIRP"
0.0205325999178129,7.58383803198208,0.0253359398096299,0.874228656635018,0.990141309931864,"DIP2B"
0.033189731107475,5.93625501426076,0.0252830890276414,0.874346511099778,0.990141309931864,"RHBDD2"
-0.0267974959475003,6.62170864486019,0.0252050429641898,0.874554500417713,0.990141309931864,"SAFB"
0.0445009363502682,5.96485374167201,0.0251782933640674,0.874606334871803,0.990141309931864,"PLA2G4C"
-0.0431707432686196,5.92722794460254,0.0251595784631944,0.874650542015618,0.990141309931864,"FHL1"
-0.0288809669687454,6.15398597645748,0.0251282975115208,0.874737503820808,0.990141309931864,"SLC38A10"
0.0281354309244649,6.3744387015865,0.0249930353268534,0.87507682273915,0.990141309931864,"ARL5A"
-0.0203735269596849,8.5865172626923,0.0249242842753407,0.875242712764506,0.990141309931864,"RNF115"
-0.0270522908292191,6.23117746361545,0.0248301293148618,0.875478628868068,0.990141309931864,"PCID2"
-0.037282982339309,5.93413798852138,0.024684633816152,0.875829972681631,0.990141309931864,"SF3A3"
-0.0317347003261906,7.40779814634594,0.0246207868213942,0.876002254384509,0.990141309931864,"NUAK1"
-0.0236328410562016,7.83608404163148,0.0245783431722024,0.876106282643185,0.990141309931864,"FERMT2"
-0.0196788588738312,7.64384575317099,0.0245481018687693,0.876182727384303,0.990141309931864,"FUS"
-0.0316264132430778,6.20921668271588,0.0243387826036032,0.876706063346564,0.990141309931864,"DAG1"
-0.0196267201145253,7.49128805880538,0.0242452531318973,0.876943280398236,0.990141309931864,"WDR33"
-0.111750771684206,9.44714707951775,0.0242364600888539,0.876961069013668,0.990141309931864,"XIST"
0.0653933109663393,6.28534201789258,0.0241874264157655,0.877088201941281,0.990141309931864,"F13A1"
-0.0221335339589215,8.79122292504456,0.0241711374866554,0.877126101008699,0.990141309931864,"MYH9"
0.0270463288055099,6.49485576676236,0.0241628153469463,0.877153115574984,0.990141309931864,"ODR4"
-0.0617687225429826,5.82992991679235,0.0240035356624535,0.877535099796651,0.990141309931864,"AC233296.1"
-0.0288825955305273,6.57130680367572,0.0239643318290076,0.877655028589018,0.990141309931864,"NPLOC4"
-0.0786885465224873,8.02653928095795,0.0237408628047656,0.878217365048409,0.990141309931864,"SLC6A1-AS1"
-0.0321121396559722,6.0936449474628,0.023717232448178,0.878274268515228,0.990141309931864,"MMS19"
0.023363678682005,6.79228411688615,0.0236915569892404,0.878348047087677,0.990141309931864,"IST1"
-0.0299607908627383,8.16686508659477,0.023653596310913,0.878439178075842,0.990141309931864,"COL18A1"
-0.023748891868227,7.11577623912186,0.0236360759841028,0.878488363556085,0.990141309931864,"UBN2"
0.0204323997367671,7.10682093075604,0.0235974344705343,0.878587004194463,0.990141309931864,"BOD1L1"
-0.0234611827856469,6.95335584721475,0.0235480337029135,0.878713732665463,0.990141309931864,"IBTK"
0.0381429762495852,6.14599931028116,0.0235275296469997,0.87875984967829,0.990141309931864,"NDUFA1"
0.0339075538767289,7.30326028809455,0.0235044226903643,0.878823645069476,0.990141309931864,"HSPD1"
0.0365173377364044,7.01898190001636,0.0234594613515393,0.878940030877735,0.990141309931864,"DYNC2H1"
-0.026906313305901,6.5303780458992,0.0233561145911039,0.879204890722204,0.990141309931864,"ITGB1BP1"
0.0239746334056274,6.99533374965194,0.0232810794768023,0.879397596561509,0.990141309931864,"HSPA9"
-0.0418295796251718,9.20159601661432,0.0232445868089822,0.879484879781247,0.990141309931864,"RNF220"
0.0204174476689361,8.02615983575712,0.0231860750082097,0.879637390971139,0.990141309931864,"COMMD10"
0.0265459823371459,6.39371604564513,0.0231268125827473,0.879793442870707,0.990141309931864,"DCTN2"
-0.0389250310558533,10.5286980052558,0.0231146765003283,0.879819135769148,0.990141309931864,"MT-CYB"
-0.0325952660439052,7.60752889414353,0.0230882748468529,0.87989114536148,0.990141309931864,"BHLHE40"
0.082624890810931,5.12392508704492,0.0230099710813519,0.879975987678043,0.990141309931864,"FGFR2"
-0.0324332526882221,6.11849560688604,0.0230486861749181,0.879989366481341,0.990141309931864,"NAXD"
-0.0175149627435372,7.77899551796824,0.0229575211716217,0.880228334409996,0.990141309931864,"HSD17B12"
0.0389858795245368,6.76223927109803,0.0229398934062623,0.880278188482802,0.990141309931864,"MYCT1"
-0.0253146770942685,6.68980749184121,0.0228191659609402,0.880591132358739,0.990141309931864,"RNMT"
0.0243031979003775,6.46435239494597,0.0225969726136612,0.881168472631644,0.990141309931864,"CD164"
0.0238052844546453,6.95205232473899,0.0225851118626895,0.88120004911127,0.990141309931864,"EIF4H"
-0.0270955445189086,6.29459294488288,0.0225453968477878,0.881300921963792,0.990141309931864,"ZBED5"
0.0353528569429928,5.91725033893288,0.0225202103173737,0.881354086341683,0.990141309931864,"CNP"
-0.0272085404202034,7.08386941699827,0.0222455556126941,0.882089140288629,0.990141309931864,"ATP6V1G1"
0.0305069431638375,7.58788179222839,0.0222128201556118,0.882172880250917,0.990141309931864,"ANXA2"
0.0323145267888913,7.00125715014175,0.0221940777592204,0.882224991227896,0.990141309931864,"EML1"
-0.0239378325054281,6.37984668148532,0.0221715417930033,0.882282965246108,0.990141309931864,"MARK2"
-0.0251738987564891,6.46765210343918,0.0221625790837846,0.882307506577831,0.990141309931864,"ZBTB7A"
0.026775623442251,6.33266097995642,0.0219292685214284,0.882922423982127,0.990141309931864,"SSB"
